"r_1_1","r_2_1","r_1_2","r_2_2","r_1_3","r_2_3","r_1_4","r_2_4","r_1_5","r_2_5","r_1_6","r_2_6","r_1_7","r_2_7","r_1_8","r_2_8","r_1_9","r_2_9","r_1_10","r_2_10","r_1_11","r_2_11","r_1_12","r_2_12","r_1_13","r_2_13","q_1","q_2","q_3","q_4"
-0.8372020789957841,0.0812514668508546,-1.7346640846140144,0.4101294906666532,-3.2034787252305548,3.5476574169769592,0.16392692835613912,-1.6590170397000659,-0.18039026075243872,-0.7183484001694652,-1.3116865516656786,-0.02596740056190628,-2.0239813871650316,-0.2980779340401811,-0.16657912052337603,0.49617287848064495,-0.2524861815480724,0.05025126317721956,-2.4745743754801164,-0.31027678937939485,-0.3151577896048017,-0.2781782279508957,-0.3852422866368652,-0.05981082590526293,-0.618796682276404,-0.32207327543691944,0.29755924332216566,0.0028027630308629647,0.06405579475653017,0.0007624179502399322
-1.0984406347797846,-0.09553716917185716,-1.8618159789763222,0.4636633410575109,-4.662471751015402,3.58326643716268,0.13423455061999529,-1.54684104682284,-0.05697155797480374,-0.9254962718735739,-1.0920739579180845,-0.08861536135032169,-1.5913574991082033,-0.671987128996232,-0.10141269597223554,0.5222156446057473,-0.42821327219003197,0.0795721085988701,-2.5844005756463733,-0.13347544892782676,-0.40284970316715885,-0.20420708024763062,-0.3833743617961744,-0.04666246642835362,-0.6300695834913457,-0.346889227323008,0.2604735239287766,0.0007194504804893245,0.06664006552375416,0.00030200244438799217
-1.3021588158023278,0.21313234705445433,-1.7937050437225572,0.42775609105466894,-3.5796175328547917,3.586965075992347,0.1261227128822713,-1.6511613617740886,-0.19606284615203037,-0.934954202054474,-1.2858508567978317,0.001822749595714688,-2.1133216415353835,-0.20516252215417385,-0.2022649188400391,0.5375408949923909,-0.2668497349385078,0.08407948191387205,-1.8118110579796638,-0.2519579760933789,-0.31357861369848283,-0.30399759671993337,-0.35312349813263383,-0.0896134828941545,-0.5857859508814138,-0.3540582865369729,0.29219611955422564,0.00040166360114486297,0.0562927886270408,0.0002274915657199443
-0.9446617471256352,0.17545653361255464,-1.6961258481211048,0.4345160669399064,-3.7380511652251567,3.5639046169073865,0.13482944865351634,-1.538996151441201,-0.12227039138093604,-0.9583304368083256,-1.2650603849250515,0.0008513789695679102,-2.119058739176709,-0.46844561650202077,-0.11819080796803766,0.5165979474792721,-0.3429305814105897,0.03812532283166528,-2.0982986722395345,-0.4033217543827687,-0.3392785147029741,-0.2542932925354018,-0.34729648400353214,-0.11426480946107948,-0.5989274142118722,-0.40773730124014596,0.291707213642913,0.0004319301619563281,0.048248029979510186,0.0002564449405412461
-0.70482219824458,-0.16854763430313435,-1.8583038875295004,0.3910157021015907,-3.660464314603089,3.621758825001152,0.15393126100463847,-1.53192399412415,-0.07421438760682282,-1.0325133384450111,-1.306548125568813,0.0032029904150996163,-2.2351060344231843,-0.42815553712699145,0.04940486176359861,0.5685589429800182,-0.3641657490047042,0.05484426303158122,-1.9425778418434378,-0.5689765524262389,-0.3340569909735228,-0.2585534065182883,-0.31761270326748703,-0.016712349509121184,-0.5605741049200313,-0.35043445804818835,0.29369056583751274,0.0004479672818460523,0.049642647178104356,0.00046079692168249966
-1.3460142586128083,0.29599564209013873,-1.6013450079152385,0.4501710189799776,-4.566755656172335,3.5948615008094023,0.10374609506400521,-1.57848182223151,-0.1110803081188954,-0.7262275437748307,-1.149826638029525,-0.09609859876108338,-1.7254368740458417,-0.6648970297724217,-0.3071296748495973,0.4405286945252072,-0.342511315521719,0.11748429396920398,-2.588296613513799,-0.010902897326188016,-0.3964574217781648,-0.24531194901116649,-0.418005642707554,-0.09204750143133472,-0.5839739699554592,-0.37929365036365226,0.2813559982752992,0.0012840356969576097,0.06945411468653954,0.0009440535585543209
-1.02784221412481,0.05011205025823759,-2.0727097993176895,0.36671187971183744,-4.716130006100512,3.566155096537025,0.15253547871950718,-1.5527016691412694,-0.11344250745177578,-0.9827339327951395,-1.2539886637615576,-0.016615288249751642,-2.327655925564791,-0.24356760379931278,0.007955593372488426,0.5947377038440552,-0.3165591128801253,0.038157601632220775,-2.5763096349285086,-0.19134552328078105,-0.3267144748150995,-0.31785749568344845,-0.36675973939400747,-0.09498374433881993,-0.6318667379105312,-0.35770654166799615,0.2891420356511949,0.0031582903893680237,0.04248533658540167,0.00010528747941964986
-1.2878328946889646,0.7646823211892354,-1.6034163019719239,0.5639508141614845,-3.99480514051509,3.6114720156338325,0.11699665577192798,-1.6357737419505887,-0.18431298521636225,-0.7556938366378133,-1.147125194229126,-0.08450045917600392,-1.4849455898450634,-0.754895376739766,-0.300883583368355,0.4406252492133729,-0.33606952675962337,0.0750450633705536,-2.061015894009506,-0.31220753473600044,-0.40443390844228333,-0.19109364197685533,-0.4456761514146817,-0.10426986282894536,-0.5855053731167954,-0.3704415362487389,0.2647487073438438,0.0013782590704476832,0.0815545648064026,0.0013389382863135202
-2.0663777188224994,0.39914550967909007,-1.5528554251399156,0.5556224258455715,-4.057209063251265,3.6486662777888057,0.12394124325630995,-1.6609273546427372,-0.17478828938554286,-0.7450521930635126,-1.2605953780766534,-0.08141199756253732,-1.8942383429481127,-0.6493701190386758,-0.3742774839310169,0.3959329358556666,-0.36259571563964244,0.0547295751777837,-2.047503306748147,-0.6403875868617449,-0.42488156402999017,-0.17818039158140306,-0.4599342450887425,0.004743564278939225,-0.5599531309019044,-0.37991323182044356,0.2711578828183719,0.000865368929441786,0.06862290225450263,0.002352804412812468
-1.495155947024155,0.7930083572433653,-1.8930485254805256,0.4771111750110698,-4.795558483849225,3.534761530040651,0.11544930691082066,-1.5786088612482065,-0.0951036973616276,-0.9614753159614081,-1.2646695724483643,-0.06948215177480248,-1.9251740694500692,-0.5521498401100382,0.035234827959279263,0.5956112074376001,-0.3549492973639534,0.07915343158114783,-2.802785254459182,-0.23012785125717,-0.40325828243865597,-0.3032220053693478,-0.3141732252562533,-0.09950254634448345,-0.5985524275369714,-0.3616246133307593,0.2915838153635588,0.0029870596940062668,0.04530673320720054,5.243061378730773e-5
-1.3686459613653634,0.8410248289692721,-1.9486070148709718,0.45502147072404364,-3.6355151505032244,3.5587554390909513,0.14181244428507286,-1.6000883351940067,-0.0038001593678857228,-0.9319600161749952,-1.2088305468910678,-0.06666387867130841,-2.0591427066570365,-0.3329624998842199,-0.03649828985384801,0.5511321883239713,-0.3027482158128083,0.07955551921447322,-2.5334696534211316,0.03428762214004415,-0.45078083163389765,-0.29508381610841516,-0.3428031791212789,-0.07960095753203492,-0.6068813348295634,-0.3761219790245711,0.26997922920676976,0.003843740882735099,0.05098904617253671,6.909647351135898e-5
-1.47199839334053,0.2430431862274036,-1.7057747959506044,0.4241176350063608,-4.176940607022367,3.624001933714904,0.1284717210567747,-1.5818504259366095,-0.052024489459058326,-0.9899132428202853,-1.213517939658039,-0.044659440873991985,-1.8190833070461803,-0.2585077003651679,-0.11464578628189417,0.5015065815542472,-0.39067460150615657,0.09140092657871336,-1.6774690096866791,0.15206521453176286,-0.40444123896999506,-0.34793627005105293,-0.32160103152342084,-0.06621317197941914,-0.5994810021810566,-0.41128469608189117,0.2663617369526607,0.0010754669194622429,0.05838429753897731,0.0005094865248952342
-1.8037380398376077,-0.16368572819456917,-1.9155756615724993,0.3711670875072057,-6.357540234121245,3.541119833206081,0.14184208702187867,-1.4850661772274116,-0.0863097305658395,-0.7404237548880657,-1.1694265757072788,-0.08321736655427193,-1.8756197158123296,-0.6258971164009935,-0.3641638123117362,0.485868956736251,-0.28377970021327087,0.04712802709626418,-2.570392138127316,-0.8082850865165135,-0.33286319065167375,-0.11743234014872836,-0.46718640834715963,-0.04575149626811363,-0.6141396958549263,-0.36156757915442655,0.2663307357845255,0.0009316885887713335,0.08714419408302009,0.0002435338600110372
-0.9612529794210037,0.05430475691889751,-1.6541741878231888,0.36927514833676983,-5.715071976823126,3.5176269413681727,0.0920336725071641,-1.6679167732932358,-0.05796721720023474,-0.7906878388912857,-1.2338897054348614,-0.053450836921729625,-2.7997393796420433,-0.52945056772162,-0.3920169264300029,0.5468822471405266,-0.43155199652002524,0.044102755572557696,-2.697688069240269,-1.1324410893465022,-0.3126550497109377,-0.24368816254888415,-0.3440258222554369,-0.03293927924853086,-0.6004158859464178,-0.39106079862116594,0.28027914949595695,0.004680752213012746,0.07632692252064623,0.0020395899381534686
-1.1243792276744535,-0.04845102136725983,-1.6902911890851835,0.35716001145011916,-5.672617096689691,3.4994231996188625,0.1010089210818803,-1.6563500144307046,-0.07136018940074763,-0.8017248487624009,-1.2503236239890174,-0.060647054169928875,-2.8899876187712916,-0.4937746888159374,-0.31951611541332836,0.5708192789890434,-0.4103823614523358,0.03031884729840676,-2.8502339209267493,-1.120732512228397,-0.3268096528196699,-0.2738690569619159,-0.35438747896247214,-0.049915461785215234,-0.6090763766945119,-0.3894605699085373,0.29041518005810085,0.0034777014465394865,0.07752263967321109,0.0016640448343945115
-0.6508821177925677,-0.1547489065570641,-1.9894631805856036,0.35145237191632706,-4.528358541657202,3.574131495393668,0.11098712959506452,-1.623287824912428,-0.030913353037609736,-0.7832076151923275,-1.3139093103276536,-0.10470715196826304,-2.3348582213673104,-0.4773037857266113,-0.5143714631581813,0.4798634330003198,-0.36994641377164916,-0.0006829896055874022,-2.6263432350359546,-1.1877241514658134,-0.34537205753851574,-0.24132209733960092,-0.39272690424554674,-0.11173006962319071,-0.6128748509186419,-0.3269430913405087,0.28272954478409107,0.0027306678709680967,0.07356433636451283,0.0011997966570596996
-1.0140321793153957,-0.44773655923525474,-1.6016207742892665,0.5151196070163825,-3.3429076401483755,3.5864182084511187,0.14418409634124807,-1.6892531481869117,-0.008861984933186866,-0.735356335912028,-1.2930170186191041,-0.08743915656783759,-2.1605439346378437,-0.6244818678327988,-0.10523556118417518,0.5978105941871775,-0.2891485918228103,0.13438223699181023,-1.5011801275323047,-0.6875804390670874,-0.3198914269116814,-0.154848872624042,-0.37383495115687015,0.015017728204049851,-0.6057315512095499,-0.4376574851300368,0.26400283692656645,0.0025799792054058824,0.059798720126946335,0.000260866772344899
-0.49109908412016223,-0.0807330195722448,-1.6264876640899475,0.4772189118184263,-3.0417800518975344,3.588667855580414,0.13250863303948657,-1.497693129285889,-0.09551504833335311,-0.9008526629407329,-1.1867250642092586,-0.05718955259575896,-1.9442766717319298,-0.8012994457319961,-0.3566445691471395,0.5490428311712269,-0.41290819811380586,0.1188676713422156,-2.1147989187653313,-0.16589321455509565,-0.37443308226748756,-0.25756552970285723,-0.3420624116704377,-0.005648413118470544,-0.605517795485634,-0.344407809439486,0.2784330469033439,0.0016225527889629087,0.08539276617560079,0.00015546000408061592
-0.13560107542975863,-0.3418924248081663,-1.7846436522785705,0.39500067974793057,-3.6219914440343546,3.5763416331145077,0.10073446802750645,-1.616853304823478,-0.14515658632998302,-0.7646834589671105,-1.1640449251393927,-0.0668368610562124,-2.036598328164217,-0.32963774885166536,0.0975778253433905,0.5278200093183205,-0.24798305527331593,0.017444038328050995,-2.161610621347917,-0.3707897621444482,-0.3661840446526745,-0.20350021481428388,-0.3988102687533538,-0.06631491410864762,-0.5937567780716742,-0.409185481359874,0.29261533611560087,0.0008391166689238825,0.038543744128731364,0.0012887272603813896
-0.8573758016865318,-0.42685166849188416,-1.9224904912981442,0.4830587229029639,-3.150916522534822,3.623005293547604,0.15646284683525144,-1.527355003084879,-0.02456676659310794,-0.8811825614537055,-1.2161176932221316,-0.08513116862680806,-2.2424045505824126,-0.9651577391689145,-0.3024200947872027,0.49271838451743766,-0.3863215468523088,0.1162502165024899,-1.9768092005030675,-0.2976128669137947,-0.3572360736921602,-0.29346583010859617,-0.3132643244230707,-0.0442592459954229,-0.6079642580732961,-0.34010723167070644,0.25158490403998024,0.0016904316726404718,0.0797203371074252,0.00016515702908095686
-1.451201662130266,0.3692060190870609,-1.7179509257264711,0.43567071484433406,-4.555802819558041,3.5226397103668066,0.10736690966401528,-1.6494716425749714,-0.2828961847580196,-0.8457531448869662,-1.1925813877290472,-0.023248565089052445,-1.7212317874252165,-0.36454038890733953,0.09498052389742881,0.5335022177674399,-0.2862541176563638,0.02646795997587294,-2.387700292013677,-0.18999015337994907,-0.3559357571946638,-0.19351055166628434,-0.4407563644593166,-0.10372155145265693,-0.5895814853180058,-0.41433380522663,0.2954911472701781,0.0012833686600361488,0.03866853327183711,0.0013179118353582877
-1.401653111819672,0.00186774882848309,-1.9755675545520657,0.4673927184519314,-5.811890066470601,3.637481951357619,0.1693581047920063,-1.5038113690668162,0.016286845121809775,-0.8080341383346238,-1.2151010882769042,-0.06684488664742852,-2.2543884306622592,-0.7761294123408281,-0.2873085661335144,0.5394175456280579,-0.3802645940244875,0.10309553017929099,-3.6494039606976942,0.19452546613703448,-0.372410947119043,-0.3315317513048581,-0.33842070420554454,-0.007110103951035531,-0.5676588556905666,-0.30872203751602256,0.26905070298592176,0.0025643089033831777,0.0670786896895494,0.0009959297192738737
-1.3294399552877236,-0.21185336197831323,-1.8584241738816814,0.3958525296276093,-5.242427852351196,3.518794007461634,0.10670398123422443,-1.550818126420153,-0.11536895082235984,-0.9748587066304775,-1.134794712522282,0.010505646491741988,-2.1871870270366895,-0.50215738120781,-0.07463708743861122,0.5416192419061711,-0.3563297167166423,0.05683497105800091,-2.752132606686586,-0.14860530539431668,-0.37467275048340815,-0.22569360955731582,-0.4423623927428206,-0.17074514764253118,-0.6615424147701141,-0.3806364765079696,0.28190318668282244,0.0009089260523040909,0.0492027471674181,0.0007613740448472059
-0.7741084483338984,0.06103352513497086,-1.5791415779411748,0.410852237393033,-5.041870965632328,3.535916386096004,0.14109384021842036,-1.5596141404373884,-0.0037074679109559286,-0.7685966141136658,-1.2159858455551933,-0.04347058071926944,-1.936840485018446,-0.37027029619702934,-0.01310401586601551,0.5297096764784425,-0.311973762369714,0.10621454664269361,-3.153740814682933,0.03426916418515372,-0.4095810639225601,-0.2801149014677418,-0.424433658015483,-0.03142908632178996,-0.5549391898185664,-0.34896123380811345,0.27793168649280836,0.0007596414709843482,0.05785808889408194,0.0007462789338711169
-1.1443673113491248,0.6073451526759212,-1.9012126271603864,0.40754121706805196,-3.29740233280667,3.6519946218292234,0.14771066496463484,-1.5969983848893654,-0.2156102594802112,-0.8837174179730354,-1.1564532848055078,-0.06805359226629887,-2.1688455491237995,-0.9810281565301048,-0.11200329584130235,0.5367760042484431,-0.3815061030683148,0.05731447167181542,-1.8831955684274144,-0.18391514612872767,-0.2997787435473209,-0.236844667952321,-0.3288918135066714,-0.07359450094074245,-0.6209722056804453,-0.355123303159779,0.2956390452190525,0.0024431036432927045,0.058786681979466,3.6279441250624624e-5
-0.5226477351606965,-0.2939718474120495,-1.595777957222654,0.41204714481342286,-5.207233323492155,3.56058345101489,0.16765100099855212,-1.5789647082836102,0.008767119691569385,-0.8780732165024425,-1.2500410414068261,-0.06211103323608558,-1.5496477194234841,-0.6154238517656042,-0.20594070479123128,0.4849388924886168,-0.2701848851176726,0.06518286553049561,-2.058442531218217,-0.4229133980938458,-0.4142887022563902,-0.21188344230443792,-0.42622487272092624,-0.10561568409371046,-0.5814354427057294,-0.4170876386271829,0.2644624637687057,0.0020336525816316894,0.060863933056818045,0.001824386504431966
-0.582262878382679,0.009868912317042837,-1.8526004048494475,0.4224902013730845,-4.043613665043001,3.566686638310577,0.1488102752547436,-1.6669633212180095,-0.14288891052738256,-0.8347383029526821,-1.2265239284261868,-0.06775436984520594,-1.7322391748110526,-0.46342739260612775,-0.06828091895129659,0.5364626935868709,-0.30944397298145143,0.059166684430267985,-2.77091160672544,-0.2542206257712938,-0.36163094601518275,-0.23093196143032452,-0.4021589028880585,-0.07792597109426265,-0.5949209542978048,-0.3847379548007815,0.27778050981109265,0.0010284722020892367,0.05742968952473656,0.0001281513366875593
